Date,Adj Close,Volume
2015/08/26,66.339996,4342400
2015/08/25,63.540001,5778700
2015/08/24,63.700001,6606300
2015/08/21,65.529999,5396800
2015/08/20,67.709999,5037200
2015/08/19,71.610001,3176400
2015/08/18,73.849998,2816000
2015/08/17,73.699997,2648900
2015/08/14,72.82,2179900
2015/08/13,73.379997,1990700
2015/08/12,73.720001,2866100
2015/08/11,73.82,2451200
2015/08/10,73.970001,2849900
2015/08/07,73.360001,3081100
2015/08/06,74.010002,4591900
2015/08/05,75.160004,5833000
2015/08/04,71.800003,2748500
2015/08/03,70.970001,3850200
2015/07/31,71.550003,5699000
2015/07/30,72.300003,3790100
2015/07/29,72.18,2676500
2015/07/28,71.800003,3383700
2015/07/27,71.220001,3422600
2015/07/24,72.290001,4286000
2015/07/23,71.809998,3533700
2015/07/22,72.919998,5244800
2015/07/21,73.68,2453700
2015/07/20,74.790001,2703400
2015/07/17,73.470001,3745200
2015/07/16,72.970001,4419000
2015/07/15,72.5,4733600
2015/07/14,72.25,6261300
2015/07/13,73.540001,3613000
2015/07/10,72.07,3838700
2015/07/09,70.5,4400000
2015/07/08,69,4506100
2015/07/07,69.889999,4895500
2015/07/06,68.010002,3583100
2015/07/02,67.800003,1657900
2015/07/01,68,2618800
2015/06/30,66.5,3140100
2015/06/29,66.220001,1955900
2015/06/26,67.629997,4895400
2015/06/25,67.449997,2107800
2015/06/24,67.68,3317800
2015/06/23,66.580002,2514100
2015/06/22,66.620003,2591700
2015/06/19,65.949997,4141900
2015/06/18,65.269997,3939000
2015/06/17,64.480003,3290400
2015/06/16,62.860001,2637100
2015/06/15,61.57,2074900
2015/06/12,62.75,1659200
2015/06/11,62.59,1512900
2015/06/10,62.529999,1613300
2015/06/09,61.779999,1540400
2015/06/08,61.66,1956700
2015/06/05,62.900002,2040000
2015/06/04,62.630001,1385200
2015/06/03,63.369999,1221200
2015/06/02,62.98,2123400
2015/06/01,62.889999,1962400
2015/05/29,62.759998,2351100
2015/05/28,63.27,1934100
2015/05/27,63.860001,3481500
2015/05/26,62.529999,2305200
2015/05/22,62.560001,2137300
2015/05/21,62.689999,2427000
2015/05/20,62.240002,1796200
2015/05/19,62.610001,4319300
2015/05/18,63.299999,1985900
2015/05/15,62.880001,1979300
2015/05/14,63.09,2962300
2015/05/13,61.73,3031600
2015/05/12,62.459999,2674400
2015/05/11,62.59,4825100
2015/05/08,61.880001,3324300
2015/05/07,60.27,4081500
2015/05/06,60.93,12687900
2015/05/05,59.16,4662300
2015/05/04,59.310001,3425300
2015/05/01,59.330002,2257800
2015/04/30,58.09,2578400
2015/04/29,58.619999,1959600
2015/04/28,59.110001,2695900
2015/04/27,59.84,3178200
2015/04/24,59.889999,1824100
2015/04/23,59.880001,2476500
2015/04/22,59.810001,2569200
2015/04/21,59.029999,4089800
2015/04/20,57.290001,2045300
2015/04/17,56.029999,2853600
2015/04/16,56.860001,1372200
2015/04/15,56.860001,2361300
2015/04/14,57.07,2287400
2015/04/13,57.330002,1577800
2015/04/10,58.360001,2546800
2015/04/09,57.5,2008100
2015/04/08,58.150002,2091300
2015/04/07,57.799999,2071200
2015/04/06,57.119999,2374900
2015/04/02,57.650002,2709500
2015/04/01,57.279999,4297000
2015/03/31,58.82,2471000
2015/03/30,59.470001,4117500
2015/03/27,58.240002,4576700
2015/03/26,56.080002,3926700
2015/03/25,56.09,2855900
2015/03/24,57.959999,3347900
2015/03/23,57.27,2140000
2015/03/20,57.279999,4443500
2015/03/19,55.959999,2384900
2015/03/18,55.630001,7020600
2015/03/17,54.169998,4690700
2015/03/16,55.82,2821000
2015/03/13,55.299999,3546400
2015/03/12,55.060001,2891200
2015/03/11,55.09,2814500
2015/03/10,55.049999,4554000
2015/03/09,56.669998,2344000
2015/03/06,56.360001,1769400
2015/03/05,57.380001,1998700
2015/03/04,57.200001,2609300
2015/03/03,56.669998,1980900
2015/03/02,57.450001,1606700
2015/02/27,57.18,2955000
2015/02/26,57.73,2751300
2015/02/25,57.389999,2556900
2015/02/24,57.630001,3349300
2015/02/23,57.549999,1833400
2015/02/20,57.669998,2284400
2015/02/19,57.139999,3000800
2015/02/18,57.610001,3462200
2015/02/17,56.759998,3174000
2015/02/13,56.389999,2907200
2015/02/12,56.200001,3783200
2015/02/11,54.950001,2193000
2015/02/10,54.759998,3769500
2015/02/09,54.279999,3216000
2015/02/06,55.139999,4803400
2015/02/05,56.389999,4959300
2015/02/04,54.560001,3670300
2015/02/03,54.52,4331700
2015/02/02,54.970001,5238900
2015/01/30,54.860001,5048600
2015/01/29,55.330002,8256700
2015/01/28,54.610001,16170000
2015/01/27,48.41,5998000
2015/01/26,49.48,4310900
2015/01/23,49.790001,5250200
2015/01/22,49.360001,3478700
2015/01/21,48.07,4209300
2015/01/20,47.810001,4049400
2015/01/16,48.09,3220000
2015/01/15,46.639999,3073500
2015/01/14,46.900002,3100400
2015/01/13,46.419998,3287300
2015/01/12,47.060001,2158300
2015/01/09,47.509998,3181400
2015/01/08,48.130001,3877000
2015/01/07,46.810001,4849400
2015/01/06,45.959999,4418900
2015/01/05,46.57,2727600
2015/01/02,46.869999,1959800
2014/12/31,47.02,1842300
2014/12/30,47.380001,1796100
2014/12/29,47.59,1750300
2014/12/26,48.330002,1161700
2014/12/24,48.060001,844900
2014/12/23,47.84,2993000
2014/12/22,47.849998,3072000
2014/12/19,47.459999,9988300
2014/12/18,47.240002,6805100
2014/12/17,46.060001,5668100
2014/12/16,45.450001,5673300
2014/12/15,45.450001,5530700
2014/12/12,44.900002,3546400
2014/12/11,45.119999,2814300
2014/12/10,44.759998,4254300
2014/12/09,45.580002,5206400
2014/12/08,46.009998,4087600
2014/12/05,46.66,3777700
2014/12/04,46.490002,6607800
2014/12/03,45.990002,7562700
2014/12/02,43.630001,2944100
2014/12/01,43.150002,3683500
2014/11/28,43.93,2135100
2014/11/26,43.68,3562700
2014/11/25,44.009998,4211900
2014/11/24,43.599998,3128100
2014/11/21,43.5,3328500
2014/11/20,43.150002,5915400
2014/11/19,43.450001,6215300
2014/11/18,42.869999,4571800
2014/11/17,41.400002,2293300
2014/11/14,41.470001,3687600
2014/11/13,41.450001,3780900
2014/11/12,41.200001,2827700
2014/11/11,41.139999,2150700
2014/11/10,41.259998,4467300
2014/11/07,40.939999,3717600
2014/11/06,40.799999,2099100
2014/11/05,40.73,2691900
2014/11/04,40.639999,4099400
2014/11/03,40.959999,4294700
2014/10/31,40.970001,5966300
2014/10/30,39.849998,6688100
2014/10/29,38.91,10615200
2014/10/28,37.48,4608000
2014/10/27,36.869999,2763300
2014/10/24,36.349998,2413100
2014/10/23,36.240002,3083300
2014/10/22,35.049999,2203700
2014/10/21,35.689999,2681300
2014/10/20,34.93,3344100
2014/10/17,34.279999,4881900
2014/10/16,32.619999,4259000
2014/10/15,33.380001,5765500
2014/10/14,32.740002,5577600
2014/10/13,33.23,4231800
2014/10/10,34.529999,4095600
2014/10/09,35.009998,2833400
2014/10/08,35.279999,3844400
2014/10/07,34.919998,3094500
2014/10/06,36,1790700
2014/10/03,35.950001,2467100
2014/10/02,35.59,2631300
2014/10/01,35.139999,2538700
2014/09/30,35.610001,2146400
2014/09/29,35.779999,2068100
2014/09/26,35.959999,2217600
2014/09/25,35.82,3089300
2014/09/24,36.869999,1421300
2014/09/23,36.669998,2523900
2014/09/22,36.610001,1746200
2014/09/19,36.709999,3388300
2014/09/18,37.25,2425000
2014/09/17,36.41,6665700
2014/09/16,37.02,2299800
2014/09/15,36.529999,2947400
2014/09/12,37.16,3462100
2014/09/11,38.040001,2402700
2014/09/10,37.810001,2653500
2014/09/09,37.450001,2698400
2014/09/08,38,2971700
2014/09/05,37.689999,1772500
2014/09/04,37.360001,3014100
2014/09/03,37.889999,2307100
2014/09/02,38.009998,4259000
2014/08/29,37.84,2796100
2014/08/28,37.099998,1866800
2014/08/27,37.220001,2144100
2014/08/26,37.560001,1672900
2014/08/25,37.619999,2543800
2014/08/22,38.16,3312300
2014/08/21,37.759998,3024800
2014/08/20,37.560001,2951000
2014/08/19,37.009998,4241100
2014/08/18,36.669998,2373300
2014/08/15,36.139999,3576700
2014/08/14,36.59,2667100
2014/08/13,36.41,4110200
2014/08/12,35.549999,5650600
2014/08/11,35.07,4426800
2014/08/08,34.290001,3802600
2014/08/07,33.310001,4039600
2014/08/06,34.27,3240800
2014/08/05,34.130001,3654800
2014/08/04,34.18,3674700
2014/08/01,33.709999,4239200
2014/07/31,33.599998,3897800
2014/07/30,34.5,4996500
2014/07/29,34.34,9114000
2014/07/28,35.09,9702400
2014/07/25,36.040001,4059600
2014/07/24,36.84,6046000
2014/07/23,36.040001,13034100
2014/07/22,38.419998,6068100
2014/07/21,38.419998,4409600
2014/07/18,38.380001,5499500
2014/07/17,37.060001,3537000
2014/07/16,37.119999,3493300
2014/07/15,36.18,2540000
2014/07/14,36.549999,2445300
2014/07/11,35.970001,1825000
2014/07/10,35.849998,3330600
2014/07/09,35.52,3201300
2014/07/08,35.290001,3791300
2014/07/07,36.16,2647100
2014/07/03,36.919998,1161900
2014/07/02,36.759998,2390800
2014/07/01,36.41,3302300
2014/06/30,35.869999,3521700
2014/06/27,35.889999,6837000
2014/06/26,36.27,2194600
2014/06/25,36.509998,2965700
2014/06/24,36.360001,4090500
2014/06/23,36.900002,2719700
2014/06/20,37.139999,4861400
2014/06/19,37.07,3328200
2014/06/18,37.150002,4080600
2014/06/17,36.790001,5933600
2014/06/16,35.700001,2306200
2014/06/13,35.68,3007300
2014/06/12,35.23,2807200
2014/06/11,35.509998,3465400
2014/06/10,35.700001,5076800
2014/06/09,34.91,2690300
2014/06/06,34.849998,1769900
2014/06/05,34.779999,2197600
2014/06/04,34.950001,2447300
2014/06/03,34.73,2062100
2014/06/02,34.560001,2117400
2014/05/30,35.130001,2886500
2014/05/29,34.759998,2381500
2014/05/28,34.700001,1823900
2014/05/27,35.080002,2776000
2014/05/23,34.880001,2293200
2014/05/22,34.57,3281400
2014/05/21,34.599998,2448800
2014/05/20,34.380001,4150600
2014/05/19,34.57,3419300
2014/05/16,34.439999,4512800
2014/05/15,33.790001,5193400
2014/05/14,34.130001,5763500
2014/05/13,35.040001,7488400
2014/05/12,35.310001,5541100
2014/05/09,35.119999,9362600
2014/05/08,34.279999,12508400
2014/05/07,33.950001,24834800
2014/05/06,28.049999,4627000
2014/05/05,28.76,2488500
2014/05/02,28.5,2388000
2014/05/01,28.74,2833400
2014/04/30,28.299999,2648100
2014/04/29,28.059999,2756100
2014/04/28,28.18,3811700
2014/04/25,28.209999,4894500
2014/04/24,28.1,2187400
2014/04/23,28.15,2785900
2014/04/22,28.120001,3260100
2014/04/21,27.98,2570700
2014/04/17,27.57,2735000
2014/04/16,27.59,3320700
2014/04/15,27.469999,4202300
2014/04/14,27.280001,3278300
2014/04/11,26.67,5703900
2014/04/10,27.219999,5461000
2014/04/09,28.16,6942200
2014/04/08,28.73,5502100
2014/04/07,28.34,2930800
2014/04/04,28.6,2994400
2014/04/03,28.870001,4281100
2014/04/02,29.129999,3291900
2014/04/01,29.469999,3056300
2014/03/31,29.01,3594900
2014/03/28,28.530001,2716800
2014/03/27,28.48,4833500
2014/03/26,28.57,3653500
2014/03/25,29.290001,3240900
2014/03/24,29,4895400
2014/03/21,29.75,5013000
2014/03/20,30.25,2308700
2014/03/19,30.23,2502800
2014/03/18,30.24,1996000
2014/03/17,30.1,3341800
2014/03/14,29.6,7353900
2014/03/13,29.709999,11987900
2014/03/12,29.98,5355300
2014/03/11,29.799999,7184800
2014/03/10,29.209999,4452000
2014/03/07,29.379999,3493900
2014/03/06,29.209999,3344400
2014/03/05,29.09,3993400
2014/03/04,28.809999,5976000
2014/03/03,28.09,2885400
2014/02/28,28.59,4761800
2014/02/27,28.540001,2909500
2014/02/26,28.27,4889500
2014/02/25,28.1,3410200
2014/02/24,27.959999,2294100
2014/02/21,28,3743800
2014/02/20,27.790001,4224800
2014/02/19,27.91,3398400
2014/02/18,28.4,3535600
2014/02/14,27.58,3606300
2014/02/13,27.559999,2957800
2014/02/12,27.860001,3272900
2014/02/11,27.41,4909700
2014/02/10,26.879999,4858000
2014/02/07,27.200001,9164600
2014/02/06,26.459999,6423300
2014/02/05,26.16,6565200
2014/02/04,26.18,9151300
2014/02/03,26.08,7050400
2014/01/31,26.4,8244600
2014/01/30,26.030001,6994800
2014/01/29,25.219999,14164800
2014/01/28,24.870001,14116500
2014/01/27,24.469999,8220300
2014/01/24,23.84,5559800
2014/01/23,23.870001,2630800
2014/01/22,24.17,4097900
2014/01/21,24.32,7515100
2014/01/17,24.1,13893900
2014/01/16,21.540001,9347800
2014/01/15,21.93,5948900
2014/01/14,22.459999,9022600
2014/01/13,22.379999,4041200
2014/01/10,23.01,2026700
2014/01/09,22.75,2788700
2014/01/08,23.309999,3022200
2014/01/07,23.1,3963000
2014/01/06,22.530001,4300900
2014/01/03,22.68,3112600
2014/01/02,22.83,3550700
2013/12/31,22.940001,3337400
2013/12/30,22.889999,4375300
2013/12/27,23.17,3003900
2013/12/26,23.67,1778200
2013/12/24,23.83,1076300
2013/12/23,23.860001,3941900
2013/12/20,23.540001,9411800
2013/12/19,23.42,6452000
2013/12/18,22.860001,8074200
2013/12/17,22.75,4517800
2013/12/16,22.059999,6999400
2013/12/13,22.219999,8719800
2013/12/12,20.969999,5213700
2013/12/11,21.08,8159300
2013/12/10,22.059999,3405900
2013/12/09,22.190001,4538500
2013/12/06,22.24,8260600
2013/12/05,21.01,12841600
2013/12/04,22.34,6561900
2013/12/03,21.540001,5720100
2013/12/02,21.9,5386300
2013/11/29,22.17,2471100
2013/11/27,22.110001,5061100
2013/11/26,22.52,5231200
2013/11/25,22.780001,4066400
2013/11/22,23.139999,4697600
2013/11/21,23.389999,4615200
2013/11/20,23,5860100
2013/11/19,23.32,7940700
2013/11/18,24.120001,7690600
2013/11/15,24.059999,11144400
2013/11/14,25.959999,2817700
2013/11/13,26.42,2754100
2013/11/12,26.440001,4179500
2013/11/11,25.99,2643800
2013/11/08,25.700001,3349500
2013/11/07,25.33,4929000
2013/11/06,25.74,3679900
2013/11/05,25.559999,4449100
2013/11/04,25.73,4329400
2013/11/01,25.629999,10724900
2013/10/31,26.25,9963800
2013/10/30,26,12936900
2013/10/29,24.129999,6510900
2013/10/28,24.83,4083900
2013/10/25,24.75,2343900
2013/10/24,24.74,2648200
2013/10/23,24.610001,3167700
2013/10/22,25.23,7725100
2013/10/21,24.5,4032800
2013/10/18,25.030001,4125700
2013/10/17,24.530001,4001300
2013/10/16,24.209999,5751000
2013/10/15,23.969999,6468800
2013/10/14,24.59,5349800
2013/10/11,24.719999,4891400
2013/10/10,25.219999,3843000
2013/10/09,24.15,4026900
2013/10/08,24.07,5554700
2013/10/07,25.25,3633100
2013/10/04,25.76,2814500
2013/10/03,25.08,3791300
2013/10/02,25.620001,6100300
2013/10/01,26.42,5933900
2013/09/30,25.549999,5138800
2013/09/27,25.950001,4746800
2013/09/26,26.15,2884500
2013/09/25,26.6,1695600
2013/09/24,26.549999,3328400
2013/09/23,26.190001,3160000
2013/09/20,26.540001,4571000
2013/09/19,26.98,2569600
2013/09/18,26.860001,5299600
2013/09/17,27.6,4402700
2013/09/16,26.959999,3631300
2013/09/13,26.67,3537300
2013/09/12,26.389999,3597500
2013/09/11,26.709999,4093100
2013/09/10,26.950001,3072500
2013/09/09,27.110001,3585400
2013/09/06,26.76,5234900
2013/09/05,27.68,1690500
2013/09/04,27.99,3311600
2013/09/03,27.360001,3014100
2013/08/30,26.639999,2997300
2013/08/29,27.57,2784900
2013/08/28,27.129999,2145900
2013/08/27,26.99,4285700
2013/08/26,27.860001,2931100
2013/08/23,27.969999,3759300
2013/08/22,27.780001,2959100
2013/08/21,26.66,3303700
2013/08/20,26.75,6260600
2013/08/19,26.57,3308700
2013/08/16,26.889999,4219400
2013/08/15,26.48,3814700
2013/08/14,26.66,3318300
2013/08/13,26.549999,1733100
2013/08/12,26.68,1554400
2013/08/09,26.65,1502100
2013/08/08,26.639999,2817000
2013/08/07,26.34,2015800
2013/08/06,26.440001,2271200
2013/08/05,26.530001,2610100
2013/08/02,26.57,3633900
2013/08/01,26.530001,4934900
2013/07/31,26.120001,4136700
2013/07/30,26.07,7516200
2013/07/29,25.48,3011200
2013/07/26,25.82,6655900
2013/07/25,24.639999,5764000
2013/07/24,25.41,15658200
2013/07/23,23.83,3739600
2013/07/22,24.01,3073100
2013/07/19,24.27,1881700
2013/07/18,24.16,2216000
2013/07/17,23.809999,4703400
2013/07/16,24.190001,2719800
2013/07/15,24.190001,4182500
2013/07/12,24.32,2703000
2013/07/11,24.27,3735700
2013/07/10,23.9,3341700
2013/07/09,23.57,2352600
2013/07/08,23.540001,3816800
2013/07/05,23.83,1894300
2013/07/03,23.309999,2064700
2013/07/02,23.52,3334700
2013/07/01,23.18,3606600
2013/06/28,22.99,7366900
2013/06/27,22.209999,2949100
2013/06/26,21.790001,2625900
2013/06/25,21.780001,2307100
2013/06/24,21.610001,3102600
2013/06/21,21.98,5704300
2013/06/20,22.15,3922900
2013/06/19,22.84,3879100
2013/06/18,23.030001,4485600
2013/06/17,22.43,4715600
2013/06/14,21.809999,3587900
2013/06/13,21.49,7727700
2013/06/12,21.540001,6643000
2013/06/11,22.6,3851900
2013/06/10,22.870001,3780500
2013/06/07,23.610001,3476200
2013/06/06,23.280001,3556000
2013/06/05,22.879999,3446800
2013/06/04,22.719999,4815400
2013/06/03,22.99,3861700
2013/05/31,22.99,4526000
2013/05/30,23.35,3288300
2013/05/29,23.16,4520900
2013/05/28,23.26,6106400
2013/05/24,22.77,6061000
2013/05/23,22.65,5805900
2013/05/22,21.75,6620500
2013/05/21,21.969999,6469900
2013/05/20,21.790001,4693500
2013/05/17,22.209999,5621100
2013/05/16,22.02,4394200
2013/05/15,22.639999,4810200
2013/05/14,22.41,4407600
2013/05/13,21.74,7215100
2013/05/10,22.48,9168300
2013/05/09,21.639999,11145700
2013/05/08,21.559999,22314500
2013/05/07,18.41,8074800
2013/05/06,18.290001,4307500
2013/05/03,17.959999,6220600
2013/05/02,17.540001,2373200
2013/05/01,17.299999,2412100
2013/04/30,17.610001,2409300
2013/04/29,17.77,2157400
2013/04/26,17.879999,3222300
2013/04/25,17.940001,3347300
2013/04/24,17.799999,2525900
2013/04/23,17.42,2200300
2013/04/22,17.280001,3144600
2013/04/19,17.09,2654300
2013/04/18,16.940001,2282400
2013/04/17,17.01,4159700
2013/04/16,17.370001,4366000
2013/04/15,16.91,4218000
2013/04/12,17.58,2168800
2013/04/11,17.629999,3190300
2013/04/10,17.799999,3976300
2013/04/09,17.450001,1778500
2013/04/08,17.27,2726300
2013/04/05,17.35,2580200
2013/04/04,17.25,4305700
2013/04/03,17.24,4527900
2013/04/02,17.549999,3959800
2013/04/01,17.92,4288600
2013/03/28,17.700001,6487400
2013/03/27,17.790001,2673600
2013/03/26,17.77,4608200
2013/03/25,17.559999,4829200
2013/03/22,17.969999,4712400
2013/03/21,17.700001,5885400
2013/03/20,17.34,5450700
2013/03/19,17.15,20063900
2013/03/18,18.709999,5077800
2013/03/15,18.879999,5657900
2013/03/14,19.34,3483500
2013/03/13,18.940001,5548100
2013/03/12,19.25,3948000
2013/03/11,19.129999,7736200
2013/03/08,18.58,3831300
2013/03/07,18.709999,4026400
2013/03/06,18.620001,3182600
2013/03/05,18.51,4899100
2013/03/04,18.200001,4846700
2013/03/01,18.040001,5916800
2013/02/28,17.530001,7160500
2013/02/27,18.120001,5373400
2013/02/26,17.690001,4560000
2013/02/25,17.700001,5689900
2013/02/22,17.809999,3526200
2013/02/21,17.639999,10889900
2013/02/20,17.48,5319900
2013/02/19,17.59,4936300
2013/02/15,16.969999,5481100
2013/02/14,17.15,5668200
2013/02/13,17.17,5300200
2013/02/12,17.540001,4443500
2013/02/11,17.41,4414900
2013/02/08,17.370001,4846300
2013/02/07,16.870001,3101000
2013/02/06,16.879999,5423900
2013/02/05,16.889999,11244000
2013/02/04,16,3720200
2013/02/01,16.190001,9353700
2013/01/31,15.73,12537800
2013/01/30,15.08,8508700
2013/01/29,14.95,5391600
2013/01/28,15.04,8397100
2013/01/25,14.77,3966000
2013/01/24,14.26,4638500
2013/01/23,14.05,4998500
2013/01/22,14.43,3284800
2013/01/18,14.46,3183700
2013/01/17,14.51,3157400
2013/01/16,14.6,2529900
2013/01/15,14.61,2535400
2013/01/14,14.43,4188700
2013/01/11,14.24,6496800
2013/01/10,14,3207900
2013/01/09,13.7,3892500
2013/01/08,13.77,5110000
2013/01/07,14.45,3863300
2013/01/04,14.88,3348500
2013/01/03,14.74,3664600
2013/01/02,14.55,6881000
2012/12/31,14.52,7190800
2012/12/28,13.92,2164300
2012/12/27,14.02,4006300
2012/12/26,14.16,3512000
2012/12/24,14.11,2928000
2012/12/21,13.89,18432600
2012/12/20,13.94,8262700
2012/12/19,14.4,5953200
2012/12/18,14.91,6966900
2012/12/17,15.42,4600500
2012/12/14,15.3,3272100
2012/12/13,15.25,2907300
2012/12/12,15.33,5259900
2012/12/11,15.15,8978400
2012/12/10,14.82,3514100
2012/12/07,14.84,3678100
2012/12/06,14.82,3913000
2012/12/05,14.63,4915300
2012/12/04,14.44,3894600
2012/12/03,14.53,4945000
2012/11/30,14.81,4638100
2012/11/29,15.03,6655700
2012/11/28,15.03,5355300
2012/11/27,14.74,5595000
2012/11/26,14.6,5658200
2012/11/23,14.37,2694600
2012/11/21,13.97,5011100
2012/11/20,13.86,4626900
2012/11/19,13.71,5432400
2012/11/16,13.05,5742100
2012/11/15,13.05,5083800
2012/11/14,12.75,3457900
2012/11/13,12.98,3266400
2012/11/12,13.02,2176700
2012/11/09,12.89,4648900
2012/11/08,12.91,4731600
2012/11/07,13.44,7273000
2012/11/06,13.76,7097100
2012/11/05,13.2,5539200
2012/11/02,12.99,6572000
2012/11/01,13,6895800
2012/10/31,12.35,7836500
2012/10/26,11.91,5942900
2012/10/25,12.21,6965500
2012/10/24,12.42,7540300
2012/10/23,12.77,4982200
2012/10/22,13.05,5551600
2012/10/19,13.08,6062300
2012/10/18,13.83,3522900
2012/10/17,13.87,4174900
2012/10/16,13.98,4279300
2012/10/15,13.69,4213500
2012/10/12,13.41,5363600
2012/10/11,13.05,4548500
2012/10/10,12.89,5503300
2012/10/09,13.01,4680800
2012/10/08,12.98,3074300
2012/10/05,12.95,4357300
2012/10/04,13.03,5454600
2012/10/03,12.85,5394000
2012/10/02,12.65,4877600
2012/10/01,12.35,4965100
2012/09/28,12.69,4994400
2012/09/27,12.78,6531900
2012/09/26,12.6,7146100
2012/09/25,12.68,6871900
2012/09/24,13.31,7611200
2012/09/21,13.24,6691300
2012/09/20,13.48,7350300
2012/09/19,13.93,3838300
2012/09/18,14,3780200
2012/09/17,14.21,3596200
2012/09/14,14.5,8743000
2012/09/13,14.24,5249000
2012/09/12,13.99,9692400
2012/09/11,13.81,6299100
2012/09/10,13.84,5765900
2012/09/07,14.04,6337700
2012/09/06,13.63,8820900
2012/09/05,13.14,3669800
2012/09/04,13.03,5392400
2012/08/31,13.33,8415800
2012/08/30,13,4421600
2012/08/29,12.85,2781200
2012/08/28,12.83,4088500
2012/08/27,12.93,4121900
2012/08/24,13.33,3884300
2012/08/23,13.25,4642000
2012/08/22,13.44,4132300
2012/08/21,13.56,5335200
2012/08/20,13.56,4627700
2012/08/17,13.77,5952500
2012/08/16,13.81,19948300
2012/08/15,13.09,4252400
2012/08/14,12.71,3288400
2012/08/13,12.87,4047600
2012/08/10,13.08,3851800
2012/08/09,13.12,7442900
2012/08/08,12.94,7959700
2012/08/07,12.79,9081700
2012/08/06,12.2,4564800
2012/08/03,11.97,7498600
2012/08/02,11.37,7875400
2012/08/01,11.68,15327900
2012/07/31,11.02,8568100
2012/07/30,11.23,5408700
2012/07/27,11.41,11198500
2012/07/26,10.95,10637800
2012/07/25,11.51,3414200
2012/07/24,11.54,3014000
2012/07/23,11.82,4127000
2012/07/20,11.98,4306500
2012/07/19,12.27,6431100
2012/07/18,11.5,6397700
2012/07/17,11.36,3137500
2012/07/16,11.53,3752400
2012/07/13,11.71,2580100
2012/07/12,11.59,4703100
2012/07/11,11.68,2752900
2012/07/10,11.59,2989400
2012/07/09,11.94,3667200
2012/07/06,12.02,2495400
2012/07/05,12.39,2069500
2012/07/03,12.59,1484500
2012/07/02,12.28,3262900
2012/06/29,12.35,6509300
2012/06/28,11.89,2644100
2012/06/27,12.11,3131400
2012/06/26,11.97,3427000
2012/06/25,12.12,5123900
2012/06/22,12.26,14252900
2012/06/21,12,4727500
2012/06/20,12.66,3288000
2012/06/19,12.67,4005200
2012/06/18,12.43,3297900
2012/06/15,12.44,9771100
2012/06/14,12.32,5411200
2012/06/13,12.29,8652900
2012/06/12,12.79,6286100
2012/06/11,12.82,6167000
2012/06/08,13.47,3074000
2012/06/07,13.42,5191700
2012/06/06,13.71,5057300
2012/06/05,13.14,4150400
2012/06/04,13.07,3585800
2012/06/01,13.12,7443400
2012/05/31,13.62,7312600
2012/05/30,14.15,3935500
2012/05/29,14.38,3477600
2012/05/25,14.22,2696700
2012/05/24,14.22,4255600
2012/05/23,14.69,5179800
2012/05/22,14.26,5576400
2012/05/21,14.38,6686200
2012/05/18,14.1,7627600
2012/05/17,14.24,6093300
2012/05/16,14.41,7186000
2012/05/15,14.31,5273300
2012/05/14,14.38,5167100
2012/05/11,14.57,7983900
2012/05/10,14.71,10800000
2012/05/09,14.12,12661000
2012/05/08,14.48,21563100
2012/05/07,15.13,10259700
2012/05/04,15.12,6822900
2012/05/03,15.67,8903100
2012/05/02,15.87,8072400
2012/05/01,15.54,4507700
2012/04/30,15.38,3630900
2012/04/27,15.32,7755200
2012/04/26,15.93,12922300
2012/04/25,15.01,4335700
2012/04/24,14.88,6192100
2012/04/23,14.87,5675800
2012/04/20,14.93,7463700
2012/04/19,14.76,5767200
2012/04/18,15.07,5783400
2012/04/17,15.28,6945600
2012/04/16,15.21,9772300
2012/04/13,16.18,3582000
2012/04/12,16.52,5971000
2012/04/11,15.89,4622800
2012/04/10,15.55,9477100
2012/04/09,15.9,4750800
2012/04/05,16.27,3734600
2012/04/04,16.26,3841400
2012/04/03,16.65,5752800
2012/04/02,16.709999,4286800
2012/03/30,16.49,4035000
2012/03/29,16.49,6694500
2012/03/28,16.790001,6392300
2012/03/27,17.02,4394500
2012/03/26,17,3315900
2012/03/23,16.860001,2905500
2012/03/22,16.959999,4744600
2012/03/21,16.92,4448100
2012/03/20,17.01,4776500
2012/03/19,17.17,6390700
2012/03/16,17.459999,10161000
2012/03/15,16.709999,6072500
2012/03/14,16.5,10552500
2012/03/13,17.280001,5747500
2012/03/12,16.84,7918000
2012/03/09,17.26,9313400
2012/03/08,17.4,19118200
2012/03/07,16.51,5671800
2012/03/06,16.440001,6873400
2012/03/05,16.49,5933900
2012/03/02,16.780001,9665500
2012/03/01,16.690001,12828300
2012/02/29,16.34,8730200
2012/02/28,16.709999,5609500
2012/02/27,16.809999,5665000
2012/02/24,16.93,7956600
2012/02/23,17.190001,3254000
2012/02/22,17.129999,4524200
2012/02/21,17.219999,5185800
2012/02/17,17.469999,8171700
2012/02/16,17.77,5612000
2012/02/15,17.75,6724400
2012/02/14,17.66,6295000
2012/02/13,17.49,6975400
2012/02/10,17.42,15862100
2012/02/09,17.870001,16376200
2012/02/08,18.24,10334100
2012/02/07,18.49,10034800
2012/02/06,19,9443900
2012/02/03,19.24,11070200
2012/02/02,19.57,25830200
2012/02/01,18.440001,9546800
2012/01/31,18.58,10794000
2012/01/30,18.030001,5827400
2012/01/27,18.139999,6775600
2012/01/26,17.66,6247300
2012/01/25,18.040001,6058900
2012/01/24,17.940001,9789500
2012/01/23,17.98,8974200
2012/01/20,17.93,11950700
